metal_impurity,lithium_input,process_time,sintering_temp,humidity,capacity
0.02844054,2.609056242410233,79.06953773565189,787.7906467116668,49.66066496159589,202.886
0.030701579310563124,2.062003288388194,73.00406989641642,,47.835856548908986,200.21
0.016099082534493166,2.7398769084827728,73.15099434449594,807.7896925046263,44.93159331590888,217.127
0.014783047618170878,1.8189393645782284,62.384095755439176,817.1615153792948,58.477365098798884,202.172
0.027100584177034624,3.0048618250550914,68.38864084595977,800.2337011539366,63.166240502031506,199.895
0.031905563615378114,2.845367379197378,64.52506247146758,795.1420801665505,44.856854810724755,209.705
0.020336633104240477,,60.37287143158747,840.3276360411699,53.964910681753956,196.102
0.018452126,1.6648772634547924,59.292046710664195,850.5166804483721,38.69594839672987,203.962
0.018591419839072844,2.8328907740607194,80.48158553705929,764.3148608187432,49.67022038242942,202.385
0.024238824232617563,2.685817364924876,77.47796297057285,803.6338090318025,52.94699541125645,195.774
0.029894871,3.3802546007218464,60.62321601570815,834.4616220340197,55.41423822350494,181.118
0.030041068309764246,3.1031260914606817,80.81710363146107,808.5545396701763,53.60125855160677,193.267
0.016925882836345753,2.699029338692994,100,760.4985949020091,54.978620047844004,185.576
0.015771204730507797,1.9520438414571153,68.10711914120463,845.8371264202123,39.685388550140985,202.217
0.031069473790414706,2.3129656699804686,93.46483892945554,759.1874351770291,53.70087014644149,187.151
0.026588813,2.6710165964945185,58.46406627719537,791.4278905917365,64.63361838292184,182.59
0.033630037204865106,3.319762142467492,67.0059507,800.6628154923036,37.45250841424032,207.321
0.016046498016083807,3.005771142478718,59.62357095280793,820.0479857924344,47.71799653921673,214.617
0.021527923768503755,2.5158800243825827,88.64834249040013,761.3457107186989,49.11958984446013,201.985
0.016532226242075922,,67.84951977079719,778.1029961587238,42.953304017327376,215.707
0.013160828323170337,2.379159732077061,80.47217710240334,771.1606427287177,48.22235579863291,209.593
0.020252759804580144,2.1943935260141796,60.67808061439544,787.8740388,47.84159104421913,210.114
0.036803804,2.6663586458004467,51.68506548008399,788.3960117912251,54.07788818941788,187.093
0.012622480645631795,2.593335962691351,63.798287626030316,825.1487098829482,47.429301158823456,215.838
0.011614002935475357,2.6193543059106874,,779.5999032242722,66.34669536343023,205.331
0.030173895240077762,3.220568020528955,63.33072042970933,837.3441643927076,55.35691808183484,182.607
0.021190791,2.580084579103103,65.50623202386353,839.1193785,60.44763235523433,186.631
0.035735103,2.0844758337652287,73.66099312499136,803.5299599334687,41.31452457041801,200.724
0.023139319,2.6231119949785304,66.6964279,801.2733299626533,54.48120791042748,204.782
0.013797647951869569,2.3678117715368985,70.29998485071424,788.1562680729706,53.007732862601046,211.848
0.015252746546323245,2.3679487287360863,72.65232561197085,830.4697439,49.25479363277031,202.686
0.032585747655033914,2.9665266086609936,76.96129857361484,805.6756983748968,36.49779705696538,211.426
0.022592726916966455,2.5900458542897025,70.7360407,798.3331632356136,,195.857
0.024240477933314856,2.689361168092134,72.04773140141579,800.4876636671246,50.01924708048232,198.365
,2.570676154479315,76.83766662777991,789.2672386278573,52.60198159412152,209.358
0.026847694758323434,2.257978496516205,55.06968819989585,860,44.191606333002554,184.316
0.033985451,2.3981061657308755,79.35632110389668,810.7889856372138,62.33264099313317,179.647
0.015081819257224852,2.659620876,64.60890531198301,802.1927586244715,43.370872600783876,215.152
0.029373309,3.208742448227642,79.41475908146558,833.9363236705871,38.73290606603419,211.535
0.013757776,3.046543215995391,84.44623405857041,801.7638612,59.489112279018215,208.274
0.029262363,1.9648677570643172,74.53406917159764,774.8688118012968,64.77255405041129,193.828
0.019567030349022196,2.027383839982526,67.16543006074951,,53.37943023414397,203.866
0.017287288,2.202263627310942,,825.2612102113051,51.020368076667935,206.233
0.029564656247847813,1.3210720530904447,74.63908270739641,829.0198468875673,55.75046056930383,183.441
0.016900241,1.514237807,54.62193287748734,780.2494093727213,57.69776458241566,200.767
0.021061209,2.1867274283592524,58.182500003629364,810.5096078166258,45.48578030471885,208.976
0.038628126,2.9549221985892187,73.46969324453363,795.9876918761253,49.98093032194296,191.554
0.023168062844466496,2.4260561845884516,70.37338138,860,46.28428179455604,183.601
0.031674890686371956,4,76.34129990816983,778.0292249126675,69.04567622,183.528
0.024931172,2.249432808657212,70.64364140214514,812.5417935415801,45.75800790050945,201.953
0.029798882487550058,2.416802569874419,71.14004641358228,761.4083105131341,58.899582906129424,180.146
0.029015603081332914,2.4287615997909113,67.07240818,791.9503219702109,56.939203555028016,190.341
0.019605343,2.898375191204073,63.39008129147633,849.1659146681975,50.36086400970717,192.555
0.024454336539342227,2.4745683400104856,70.62085341516124,777.4223632936535,61.73277210546368,187.501
0.021426209,1.4834863544574062,74.58246300195938,801.8263343,47.44858478936372,214.313
0.026970657280484568,2.7425528183412577,89.28556617509761,819.0778214193491,51.97771342095977,192.588
0.026937440239483326,2.338871371909235,64.14968836686904,807.7192314534171,50.165585522099406,198.402
0.018148008970276037,1.2442059358201178,65.70045565651064,843.9587268,55.32375341800804,201.872
0.013917607582079043,2.5166959618612603,76.60739142,805.0647585195169,67.57354205064357,200.794
0.036465022,3.612791901727657,83.09032511296678,803.4061234910636,46.089287117245725,195.896
,2.547014212127466,62.77091511768835,799.6230681,,201.161
0.032079685,3.057012399661718,73.80596282823403,780.7657199047833,50.93183077780967,193.952
,2.643317120811273,82.63187566636009,795.7567299385411,55.610540625645825,205.377
0.019126742,3.229854996681926,88.81840087527007,761.8219095222568,54.07383630652977,201.688
0.018702243,3.1946379229264434,80.30659358536683,803.5280397406261,,224.492
0.023602360369247954,2.559932285427318,65.69939128086732,796.7384465644984,48.40047889609389,212.692
0.034496351,1.9928121205220701,75.70356168892197,827.8963168679973,60.007720936681054,183.283
0.024010153,1.2192237169114697,68.08933757347528,835.8943322249627,51.928243991604475,194.436
0.02803621,2.643355605080471,87.62999731130671,832.3343162792979,58.59968947113572,179.738
0.026478199017583692,2.444935861120845,78.32448556797304,774.4768352824494,56.756765757080736,196.382
0.017116797,2.6545771511245437,77.17878592446138,825.9425050377451,48.45697632087926,207.565
0.029721036537039176,,74.03012354821881,788.5468935112981,56.747372306081914,200.063
0.028890981645129085,2.743925245545707,,831.4956592,43.773493809723554,198.717
0.029951875629451015,3.166309705775931,81.06102258,786.4194957946407,60.57004479869565,194.264
0.032821343014919596,2.524226157611679,91.77927848431015,752.9852343,64.84330802181324,163.234
0.005,1.5892197628806628,93.22725872226147,755.1563115828834,48.41709037008267,210.398
0.015654577,2.784820462040058,64.63905714408973,774.9225062683447,52.746534992656215,201.187
0.028021572125852226,2.519510333,77.69499313728736,,48.80823221,204.93
0.026014947975143452,2.4636093781546293,72.03849034,819.5944168593963,46.47088599,205.073
0.018813120298044207,1.702120180154677,64.02043516096812,762.0567145208928,50.89787745473566,205.286
0.025662329944192114,2.487253673617116,69.20299325547009,795.5257469016034,34.35339339266771,223.209
0.030544421,2.7817618445164998,61.46413452615651,806.9388860932784,48.839436648629864,202.439
0.024490692059669125,1.986862118180775,76.55323856199465,803.5815076562396,54.38832889082592,197.898
0.020154938,2.7619098665174486,91.63274424,797.4063804610942,56.19680092,202.98
0.025360180131673387,2.066144162338698,83.99933432700942,777.2822165,48.50329456199757,200.837
0.02635193,2.6134598993846043,72.35791546221199,800.7427783735451,46.00275041532035,214.448
0.030644871014536213,2.791652428883682,63.010609570890345,830.8633999959749,58.90430904,177.977
0.027904131536582142,1.882291863639801,73.70732060222551,749.6721522085144,48.58159611331613,191.611
0.033722039,3.280879340917991,70.59955287,809.4768512199186,50.781971463435355,185.642
0.018748160256773637,1.9366371510331235,71.12852742353326,821.8351584138633,48.79941150440106,207.016
0.024780855,2.2780929881368404,75.95168726538617,780.3372008776141,46.39365348490779,207.478
0.029962533,2.9410745337619373,73.05177491257119,798.7600133,54.877492342271694,198.576
0.033972318,2.9934670258703786,76.92432944520436,775.9033760228523,57.232422938724106,185.578
0.020860377918481943,2.777292359127724,69.80128391,805.2735825357192,51.954803256931605,211.189
0.029900786145561343,1.584082197956574,74.60702080377308,740,50.260360254095396,177.037
0.030311575597724252,3.2908774057264596,64.79001095792134,819.6391594227522,55.42912757505373,193.833
0.017933963105950426,1.8467606026074428,82.57545991310421,780.3276134083551,41.69037636204653,219.812
0.018216014,3.0019347258039515,74.95055688051123,806.1728843692433,45.79837398723755,217.956
0.018711146,2.862213079891764,73.84490552766596,783.9814929127107,56.05006359240042,212.045
0.020709445328213782,2.6812906395617744,58.47093324797013,,48.120612432944014,206.668
0.021057384,2.2780739590012686,66.75044360975164,799.6936098091724,42.68776514922535,214.178
0.015987023,,61.99596237943696,,40.696011410332595,222.043
0.033777239,2.831546907103453,71.37312138950158,818.1128117439179,50.16794834707439,195.269
0.020095472678336196,1.5770588375061718,83.48448477066891,823.7410917448706,57.59499064158419,204.553
0.018999738474782635,2.3105576730126614,82.37615035042846,836.0847996196043,62.12423686622746,196.942
0.015683838,2.1309233845654965,75.09160458263219,785.8977977119707,46.72209376433218,211.663
0.007225552,2.133539741261418,77.91651582304078,799.8223965,60.137659875217274,213.949
0.025276242779371325,2.617823611488362,45,820.3082950187894,49.95804061991881,195.518
0.015991410498012382,2.358680059931821,79.81587099822185,790.2766831190969,48.468075753166325,215.201
0.021881144634333924,2.944237980732267,86.67052116344976,773.1898962389525,55.258918609669074,201.457
0.028739862001542108,3.2574276406486415,71.86352205227865,,62.93001388746206,183.686
0.018217331,2.5955627118113456,60.23170338640364,812.9359527218214,50.83688717692668,201.754
0.020441278256742513,2.574178948011453,66.39601529069714,807.4121652770511,55.079998690047645,209.894
0.032801405247437014,2.988581962968051,71.42650454,814.0138986313475,49.549873165877926,200.564
0.028532885,2.5387529274171454,74.36513974827496,795.3463059366902,50.68426049515538,205.658
,1.6964612462335913,64.79927109,838.4565130337883,60.94902121442445,180.709
0.023841356805294568,,68.40891021180926,758.3642446347579,64.77648186,182.299
0.021715784394270413,2.5848981824424255,67.98950009,787.0382046329117,49.069676119941676,206.753
0.019592454577785724,1.809009615,,810.0113325666949,52.84628568995553,206.3
0.022812263,1.7722228745281936,79.53792296808153,837.6538298,53.48119351908217,189.631
0.025104878146912066,2.2130842895279157,78.66678191652476,827.3391736378287,66.00982442807926,186.014
0.017422874,2.097685464,84.81967834649978,811.3788883420032,51.51629814495492,212.119
0.025958190080934154,2.678349979032359,78.06332618655321,791.0529560895599,57.668568225615246,204.178
0.026325224032549454,2.974049282,64.80412292226218,824.0312651185845,52.723482573628694,201.866
0.027177042,2.0390493807795744,,816.1562814,44.35736405834003,202.872
0.025313149028358354,3.0039676372253274,73.40461789058628,785.2412159377856,40.36237764333693,210.002
0.031645841546878405,2.798514737874159,79.16405700538436,774.6717077814593,54.828562589480185,193.45
0.024093988353728904,2.088594751,72.22957033181521,803.1539293825939,64.15319337615362,197.087
0.024660529866349375,2.2604738984244204,60.67798424693589,793.3083029836221,49.06632584892063,203.161
0.034143003,3.448151540630666,,817.9820537,48.442889662407715,188.394
0.025095264,2.937404326913203,89.24947954031285,765.2773512,45.87195549090016,196.576
0.032350229,2.751397016789152,82.52165914548031,802.2662553259803,45.269577826545834,187.867
0.016021604105052392,1.947573448649174,67.58310813606825,793.1376187776917,42.28138302429707,216.783
0.02997637,2.743415041586163,76.61695754572288,778.4200115947444,51.64652397,199.795
0.034714609,2.9438260527515494,79.15275251570112,825.8210622016902,41.56724162089811,197.249
0.015169221,2.7268673345209704,79.87685606417908,831.9293085108638,36.11671872667805,227.083
0.024278981,1.9895932080037075,78.23005551665467,782.9279408,60.0481659,204.187
0.023711855640035775,2.799443708513269,94.96646165479333,789.2193694996099,35.42961470984402,204.751
0.020783289984555982,2.3272683587324945,61.98063026830929,811.8852651,41.480586554059904,215.202
0.018600702690509185,3.0592175233923613,80.28274963575583,745.2159418,52.73568921648837,197.65
0.021256571631812812,2.7375507091162556,81.20581539,744.7545660418231,59.712130007472474,183.441
0.014024850540792232,2.9120646655733258,82.65785364213411,782.7579038371751,51.65357359231807,210.768
0.029013185,1.434588134722949,70.44671070273502,761.5175171812494,53.204350529255585,190.079
0.024892821205801333,2.9334466997248403,68.56063889196409,820.5289139667057,49.64223795944592,201.857
0.022963852,1.875864617765124,59.95891737452783,810.4392143347164,48.75986637670794,206.53
0.022673194576432888,,69.71139561544767,784.2628943877969,41.521951565693335,214.19
0.010299192517880714,1.9115701388351867,91.86452446,792.1902598298126,57.889906264143406,207.81
0.024415044488129662,3.784131520639937,89.00810707,812.2104799567038,64.98038222579056,195.465
0.021574297195822035,2.4213907917655044,58.42266312,859.1553265577643,52.358714889722805,185.711
0.022842142613424377,3.1193484161435165,68.45579433450969,805.0921505947803,48.85797415748663,209.946
0.018755419,2.752055886096653,65.71688549155652,778.9102042916937,52.70461751576557,206.427
0.026129091054878647,2.1767552636570837,66.56191157737648,841.7750094261203,38.37648426455696,200.287
0.019748807,2.2995825086958614,57.654472392781045,791.0907653128371,49.32945040937678,210.023
0.027196788085493542,2.789701429945314,63.420655693923365,841.0569398881036,48.32906587301912,193.363
0.030420279,2.152434596520222,78.27348897802901,786.9367503015379,38.81405752987193,200.187
