id,timestamp,d50,d90,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,operator_id,quality_defect
LOT-20251214-01742,2025-12-14 02:20:00,4.83818682374193,9.418363245328925,0.0254521143499295,2.1031919809067565,0.1673852554234034,72.74873805025425,769.597282088129,40.151773307149774,99.12297498037746,OP_C,0
LOT-20251214-01743,2025-12-14 02:30:00,3.910365937290896,7.592421631946751,0.0088380925055948,2.6768054412071773,0.1412399303827619,88.6607898211374,757.2722472812017,52.11620192086603,97.26557949563109,OP_A,0
LOT-20251214-01749,2025-12-14 03:30:00,4.752196296213429,9.127877693773431,0.0193170663176435,2.519147610725895,0.1675642177323457,69.93773946746109,821.2093821741073,59.69383273689607,104.64021222184236,OP_B,0
LOT-20251214-01751,2025-12-14 03:50:00,4.242194257506272,8.420069327447857,0.0236520550424114,2.519169936755564,0.138994484403763,62.001606323953325,823.4263392025902,55.96932186794326,106.70252404247816,OP_A,0
LOT-20251214-01752,2025-12-14 04:00:00,5.601637760690867,10.325557208912947,0.0353279844410035,2.7642578960928468,0.1404410634660776,53.218093241684926,763.7201196092564,47.24789087101357,92.42377815843284,OP_C,0
LOT-20251214-01753,2025-12-14 04:10:00,4.520345624633723,9.297378190001256,0.0169894409754964,2.7007190945583885,0.1582639429410198,71.46153560500699,772.4537342253581,54.1309395220414,104.1779819454267,OP_C,0
LOT-20251214-01754,2025-12-14 04:20:00,3.891003979547788,8.116354145513045,0.031238773571923,2.5953615145896523,0.137119954169337,77.53509629321928,797.4663633805731,38.14696902569857,101.59121937764932,OP_A,0
LOT-20251214-01755,2025-12-14 04:30:00,3.631676283629447,8.47756808913878,0.037509435161245,2.290638460104259,0.1419649608450557,80.30881140700588,785.2103548963756,43.61066476714372,101.571735906249,OP_A,0
LOT-20251214-01756,2025-12-14 04:40:00,4.756321317402281,10.536555898015328,0.0257233978422293,2.4229100971189657,0.1384353266719622,66.5977029142233,826.9643778479463,42.84218515497498,94.7037560847699,OP_A,0
LOT-20251214-01757,2025-12-14 04:50:00,5.5361069247534616,10.00360727884242,0.036888211789579,2.2734372279702773,0.1480147999118684,75.6776939980551,790.3015529866357,50.763581492876526,96.1960616155321,OP_B,0
LOT-20251214-01758,2025-12-14 05:00:00,4.511089622518717,8.958951445909735,0.0189955309564147,2.498771174259939,0.1486686765084477,64.99455956649113,832.6903331904541,45.7698739407729,100.53255128322128,OP_C,0
LOT-20251214-01759,2025-12-14 05:10:00,4.417544675096208,8.72269794777584,0.0214340433161981,3.2520974401159286,0.1489359859083936,84.34153384057696,780.1987429070143,56.73626361099366,102.12267925763796,OP_C,0
LOT-20251214-01760,2025-12-14 05:20:00,5.032836795631623,10.439078608270558,0.0255091905141618,1.7955153409893665,0.1351305969321724,46.67116435524936,788.7441223545427,67.33477964403133,105.39493426879156,OP_A,0
LOT-20251214-01761,2025-12-14 05:30:00,4.146596814196946,8.336516168379815,0.029439746428103,3.0612054005194453,0.1558272566687916,74.68282184238105,811.4689651969449,51.47764396006165,99.73289893262567,OP_A,0
LOT-20251214-01762,2025-12-14 05:40:00,4.117759179301192,7.382944245738742,0.0291929705640281,3.048467934318272,0.1526547473705294,75.83881369324237,836.6143323953871,59.80457218172109,104.16766110296872,OP_B,1
LOT-20251214-01763,2025-12-14 05:50:00,3.901435735892904,7.629501644323977,0.0135383669525306,2.3989387011727885,0.143034801899643,74.44266116440333,787.2229835878027,40.0565918127341,100.36112754150712,OP_A,0
LOT-20251214-01764,2025-12-14 06:00:00,4.8601754931734815,9.598183413708371,0.0119389858068484,2.00546495039266,0.1500374622897613,65.01269193759332,806.9738159870336,72.0,93.57734988809116,OP_B,0
LOT-20251214-01765,2025-12-14 06:10:00,4.034864841212676,9.4079338465361,0.0300088953931057,2.694871344750705,0.1524103910331354,74.82809671841109,764.759808718464,37.58122523712623,103.55370262267375,OP_B,0
LOT-20251214-01766,2025-12-14 06:20:00,5.1727115531807,9.699888900112498,0.0239749234914726,2.6466196125666066,0.1495539929665139,79.7206039793414,775.0224453496172,50.05104525595639,97.6943240976937,OP_B,0
LOT-20251214-01767,2025-12-14 06:30:00,4.00733116370635,8.593579957710576,0.0212558792944518,3.079912140961071,0.1589198660149659,79.4326628956214,816.0580372418348,49.02950431686839,104.43998109729256,OP_A,0
LOT-20251214-01769,2025-12-14 06:50:00,5.546391173720009,9.884130685451147,0.0359448875681024,3.5648590026168456,0.1389661812482958,78.46265971663077,769.9193463031279,43.8197952977712,99.59695241250512,OP_A,1
LOT-20251214-01770,2025-12-14 07:00:00,2.709530859268805,7.129009668568961,0.0241081744646146,3.3312877455769505,0.146247540377428,71.86612756237577,798.1077657395668,48.61485624792637,97.99049361720084,OP_C,0
LOT-20251214-01772,2025-12-14 07:20:00,3.763374810870904,8.145728370473629,0.0265415888063796,2.385450578268146,0.140838601759801,59.609431133625534,802.4230709297544,46.92795772524154,105.09741832878989,OP_C,0
LOT-20251214-01773,2025-12-14 07:30:00,4.353721890382049,8.69340863138479,0.0258092038234825,2.6917416695812038,0.1517622555131104,61.84308104344903,796.8437989112804,32.57265021272874,99.82578106198224,OP_B,0
LOT-20251214-01774,2025-12-14 07:40:00,4.648661888500079,9.244175300438664,0.0285280881556378,2.998510546894268,0.1424212655592973,57.86976949292183,833.2258680985001,41.27385317857311,100.9942785366001,OP_B,0
LOT-20251214-01775,2025-12-14 07:50:00,4.252508410400412,8.777692658224844,0.0182010285420777,2.229355286005009,0.1516131127458785,78.95586416120051,799.0414763009359,49.219556307579424,99.08356077028718,OP_A,0
LOT-20251214-01776,2025-12-14 08:00:00,4.37930038119857,8.306312561885798,0.0395914312233093,2.2141928739507954,0.1656272671772927,80.53063107614236,810.3301575136975,36.6343188188616,95.71708329174142,OP_B,0
LOT-20251214-01777,2025-12-14 08:10:00,3.5708779905359247,8.284951575495503,0.0338766478742772,1.976628105195112,0.144627345393092,81.50073146261946,740.0,55.705676507804654,104.3620732090758,OP_A,1
LOT-20251214-01778,2025-12-14 08:20:00,4.9824814508656825,8.860266115406109,0.0211623449054134,2.4830643018976293,0.1438038451933099,69.56522815852851,790.286268763892,53.25832143872143,96.09148326073732,OP_B,0
LOT-20251214-01779,2025-12-14 08:30:00,4.572421211206954,9.694672804730333,0.0216141907097897,2.3651773168206573,0.1459640598745577,64.80034437732002,806.3235832462512,57.18505482408274,100.09279260200418,OP_A,0
LOT-20251214-01780,2025-12-14 08:40:00,4.0431327680087765,9.205244366644155,0.0216583795845752,3.820656083163693,0.1487206435248954,80.2306666982205,799.9835740110573,44.04747959052288,103.31488382469496,OP_A,0
LOT-20251214-01781,2025-12-14 08:50:00,4.648078672299435,9.77987892071057,0.023770152908004,2.495759936315726,0.1452135417585029,59.44672375865571,809.1246330505404,66.16673370431648,101.09805076230576,OP_B,1
LOT-20251214-01782,2025-12-14 09:00:00,4.890463116424327,9.418836090581614,0.033006150128321,3.1347208638557613,0.1553051763933021,61.69110764197262,813.3763052348299,44.85045355149556,101.64591421550082,OP_C,0
LOT-20251214-01783,2025-12-14 09:10:00,4.937476965790467,9.893309195387062,0.0297270636477694,2.903195023266472,0.1641349452544852,64.5609133481847,813.7515143109381,52.76191663761979,99.1987640838016,OP_B,0
LOT-20251214-01784,2025-12-14 09:20:00,5.811693686048034,10.769761452720768,0.024885311414292,2.7275211101837944,0.1565777865116758,81.58276284354741,777.3793890221536,37.1933336860527,97.86109254780204,OP_A,0
LOT-20251214-01785,2025-12-14 09:30:00,4.215592378323432,9.322540580175518,0.0203782576917117,2.9638834802121408,0.1489748531298971,74.51726340761417,828.1255663768993,43.63151614539908,101.33371671772107,OP_B,0
LOT-20251214-01786,2025-12-14 09:40:00,4.099887213011599,9.122024832644708,0.0269128261984934,2.639571385471477,0.1463194502803474,79.0120573361173,820.7766127603355,39.24080242879606,94.57754573044777,OP_B,0
LOT-20251214-01787,2025-12-14 09:50:00,5.2300261514579365,9.09302183075713,0.0287677767798479,2.528980469222911,0.1604209281214773,71.15326999689928,831.2641312291692,56.44814182485396,102.0478490290114,OP_B,0
LOT-20251214-01788,2025-12-14 10:00:00,3.751873505744678,7.773855586202929,0.0259093036673153,2.3665088614429903,0.1615547939961355,75.84560719647742,809.6545754572455,46.89067290202095,93.88769048292863,OP_C,0
LOT-20251214-01789,2025-12-14 10:10:00,3.6831081232988794,8.334042960368198,0.0295679765370751,2.824065498558313,0.152976450780362,82.15773962677262,836.082648289675,62.8097352296097,100.16935203954684,OP_A,1
LOT-20251214-01790,2025-12-14 10:20:00,4.067710010992757,8.162254316961386,0.0207522441270149,2.16631488232366,0.1519493621282945,67.0892422289225,799.3951781915996,32.5374772355829,102.28819621954852,OP_A,0
LOT-20251214-01791,2025-12-14 10:30:00,5.16641014061596,10.857686539972285,0.0133428749495012,2.2956865971357074,0.1422361545859825,83.90705161628368,758.9432189316644,30.695902982301767,101.38647345912678,OP_B,0
LOT-20251214-01792,2025-12-14 10:40:00,3.848179004243422,8.083569540085055,0.0283455380881448,2.3006227918657123,0.1334572567514473,78.74341469473887,762.9991074834164,38.8860936451832,98.65573172557389,OP_A,0
LOT-20251214-01793,2025-12-14 10:50:00,4.321815972130362,7.304741046288771,0.0218858306911086,2.069776255479445,0.1465162501840974,77.9356039244468,837.5879083425573,54.82400157290312,99.2001465355889,OP_A,0
LOT-20251214-01794,2025-12-14 11:00:00,5.277089781489079,11.278887174953502,0.0214862388566576,2.8848088119626207,0.1387559420313821,75.39084321462701,825.1400055363187,41.56311239068985,95.68904694949924,OP_B,0
LOT-20251214-01795,2025-12-14 11:10:00,5.611297626347335,10.179477482134988,0.0307676108337985,3.128630711580242,0.1488019921646972,81.81754198508284,771.1106201346099,53.33779563535624,103.86657101731002,OP_A,0
LOT-20251214-01796,2025-12-14 11:20:00,4.166649279873,8.576513250992365,0.0310616616581827,2.925360642204046,0.1502748348684137,77.94983225540813,808.8808924430662,46.593698909819295,101.72285633607416,OP_A,0
LOT-20251214-01797,2025-12-14 11:30:00,5.027395010208846,9.807000794508424,0.019119737813583,2.573849451578294,0.1418401721482282,60.76935218368008,782.0313882498855,58.2869940378553,101.53399892211662,OP_B,0
LOT-20251214-01798,2025-12-14 11:40:00,4.777228714986648,9.061969804038265,0.0285946731797349,2.292905961159984,0.1444824203531141,73.9955901903066,860.0,35.905771017019546,101.82396633451484,OP_C,0
LOT-20251214-01799,2025-12-14 11:50:00,4.274309832906416,9.236342718378827,0.0428027856463199,2.388148472396896,0.1488572227524128,68.15495260040903,794.5189444394458,53.23813210119404,98.42189376837064,OP_C,0
LOT-20251214-01800,2025-12-14 12:00:00,4.01045683144309,8.693647461856104,0.029329724658988,2.88278452611567,0.1639222250093893,52.48838579377284,795.8368973434908,49.64475161368655,103.84278860583716,OP_B,0
LOT-20251214-01801,2025-12-14 12:10:00,4.516335798945407,9.818943835993569,0.0337881404515609,2.926410766196119,0.1637503577491252,70.02187224569785,779.0499923114,45.83119060957722,104.86659849701812,OP_B,0
LOT-20251214-01805,2025-12-14 12:50:00,4.753755042816034,9.555025028787355,0.0330824202315345,2.789990156180336,0.1707019327764225,76.37713192534872,797.7413444599084,57.79227255111789,96.4535475761368,OP_A,0
LOT-20251214-01807,2025-12-14 13:10:00,3.788963917324104,7.99452449192883,0.0271015533749786,2.4392414626634764,0.130957311279667,73.10078330887085,854.4604525909039,59.57811057063715,100.78316618218028,OP_C,0
LOT-20251214-01808,2025-12-14 13:20:00,5.17088853575838,10.036259420541027,0.0257310313372678,1.5851542968651562,0.1442758544540751,71.55313636313973,803.5765739538026,51.41028653752874,92.36040118801424,OP_A,0
LOT-20251214-01809,2025-12-14 13:30:00,4.700946648398877,8.7110501912219,0.0285060264850631,2.969265631267561,0.1565925211407606,74.22021388120096,791.860995961204,44.474480477803006,95.63559149920526,OP_C,0
LOT-20251214-01810,2025-12-14 13:40:00,4.788386908432037,9.232739377502906,0.0233999529778571,2.1518566804731902,0.1412515236983841,61.89509984592048,802.2126696414103,29.108782788257585,98.56840339068184,OP_A,0
LOT-20251214-01813,2025-12-14 14:10:00,4.682421182809756,9.056116532897567,0.0116858920075935,1.8097485654577148,0.149097319678061,74.76746699076551,806.4016159758429,52.079672033202925,103.70082569750464,OP_B,0
LOT-20251214-01814,2025-12-14 14:20:00,4.945856375105628,9.86730603547727,0.0222934439649822,2.604869109762232,0.1532061473409955,80.78727346952533,860.0,63.169269990211546,102.8461838074449,OP_C,0
LOT-20251214-01815,2025-12-14 14:30:00,4.9309821029673335,10.362327197023934,0.0167890071797861,1.8131411062985312,0.1590642680596851,73.51380302926212,792.6525031596001,43.98032316677616,96.11749794915984,OP_A,0
LOT-20251214-01816,2025-12-14 14:40:00,4.7093091803921725,10.018759005737238,0.0366609743262806,2.671471137966301,0.1410743348672067,81.47096659858971,765.9792387486866,52.07305675064636,101.74534133022888,OP_B,0
LOT-20251214-01817,2025-12-14 14:50:00,4.823063117766172,10.056200493201366,0.0294910584271831,3.029955581642144,0.1691516915704309,76.6246432747854,785.6237072697234,52.70463192573264,98.89776133269348,OP_A,0
LOT-20251214-01818,2025-12-14 15:00:00,4.207695188527193,8.158880070734007,0.00998658129717,1.7177904135008275,0.1535134858728613,84.09786530130283,809.8753419963501,51.89100256284637,99.92684994311814,OP_C,0
LOT-20251214-01819,2025-12-14 15:10:00,3.809410366320577,8.656384649049517,0.0170865974928315,2.232600351079564,0.1553207348742601,66.5743817059522,791.6891768064077,47.19667715077503,99.35504365009515,OP_B,0
LOT-20251214-01821,2025-12-14 15:30:00,4.261156407283171,9.023766641748558,0.0288181829598514,1.7058976668323993,0.1376009356532454,72.46785070325275,829.8335671536329,47.37946726385401,102.40734506434248,OP_B,0
LOT-20251214-01822,2025-12-14 15:40:00,3.8744110932482823,7.813313382841429,0.0167053115503411,2.398400159395033,0.1492597721650783,85.97653906672977,809.0354986583884,43.04405153032151,95.4919571441296,OP_B,0
LOT-20251214-01823,2025-12-14 15:50:00,4.869655947865708,10.03565195001796,0.0287876565425872,2.690827710639419,0.1591253185036245,78.77317319901732,781.1386353238586,56.05498864907567,106.66308038942536,OP_B,0
LOT-20251214-01827,2025-12-14 16:30:00,4.937512794464902,9.62811756784509,0.0265054360041118,2.6780319696458967,0.1559704419689802,79.65543998676507,789.6680864015983,55.29807900616323,101.38082713648214,OP_B,0
LOT-20251214-01828,2025-12-14 16:40:00,5.218605449658445,11.126416958762372,0.0310521846685196,2.2869992775569266,0.1493509141429097,69.94972706928922,785.4346994096624,45.46084659397757,96.88286438671284,OP_A,0
LOT-20251214-01829,2025-12-14 16:50:00,5.2658285710711965,10.781387833446969,0.0277830363013381,3.1332024713589983,0.1381242387737123,80.28696480803974,815.4943716178001,48.41810216305509,97.74508960652167,OP_A,0
LOT-20251214-01832,2025-12-14 17:20:00,3.833492180743335,7.991020712200084,0.0154884910036434,1.499876345129025,0.1318230651501167,84.51165474034421,795.1699862638749,51.92035972824616,100.4451204353185,OP_A,0
LOT-20251214-01833,2025-12-14 17:30:00,4.664928514900719,8.519421754106828,0.0323795902926971,3.0193590839905413,0.1588670762206549,78.34308582923813,826.951732028615,61.266642842380975,99.71017433979551,OP_B,0
LOT-20251214-01834,2025-12-14 17:40:00,5.0525850488837305,9.9329059073905,0.0196415999856007,2.363618234389905,0.1399336888687281,59.23266035292661,841.0912687450526,49.557451471718025,99.13333797369306,OP_A,0
LOT-20251214-01835,2025-12-14 17:50:00,5.211607464900342,10.026661394053056,0.018270758613372,3.319389319495672,0.1696972135783525,73.3779689207847,814.7036585168581,60.133939932298894,97.04206821853244,OP_C,0
LOT-20251214-01836,2025-12-14 18:00:00,4.583495769383056,8.995070280931726,0.0227321628882014,2.916082303012552,0.1450427444601256,64.66453745699596,796.2855283388302,33.71418004537169,103.9564301803672,OP_C,0
LOT-20251214-01837,2025-12-14 18:10:00,3.93819132546524,8.80374833805633,0.03750789614825,2.537430558695019,0.1326246414949184,55.78301200759888,817.322079003806,42.43175849728127,95.89577653673544,OP_A,0
LOT-20251214-01838,2025-12-14 18:20:00,4.675585956493583,9.302761360395865,0.0215449094754615,3.4154630397566814,0.1391237011596058,73.63778924626475,805.8382785769146,65.00611222266218,101.90061122519374,OP_C,0
LOT-20251214-01839,2025-12-14 18:30:00,4.251362996429936,8.65100738779765,0.0102156988806005,2.0460860396599294,0.1437850018003745,64.20296734529099,794.384088918223,54.32885736912777,101.56066219546516,OP_B,0
LOT-20251214-01840,2025-12-14 18:40:00,2.809757321216113,6.316116705986127,0.0223311474753388,2.438608864956413,0.1459548073893256,89.2236419103277,744.9733517058611,48.17528766010238,100.81486876263668,OP_B,1
LOT-20251214-01841,2025-12-14 18:50:00,4.964010944504929,9.15695036044377,0.0221192627253764,2.8295473829200293,0.1573314303040114,59.19704872885141,847.5145089913491,44.64771120125427,101.70883422287416,OP_B,0
LOT-20251214-01842,2025-12-14 19:00:00,5.05886969920075,9.504044012649777,0.0311784999787805,2.57863419256181,0.1580838323560177,54.59009355192006,820.90577226651,42.44262935854958,101.92270651063752,OP_C,0
LOT-20251214-01844,2025-12-14 19:20:00,4.47084307178973,8.530313219724228,0.0257867798106619,2.494451623636429,0.1366734623423465,55.97105657714032,827.4509995806912,54.63356188750232,97.16722614984734,OP_A,0
LOT-20251214-01845,2025-12-14 19:30:00,5.0534207272206455,8.554768843845743,0.0284434047083145,1.3261665886859195,0.1454228343861234,67.23236561980595,823.7233795664296,52.69083271302731,102.77861758927202,OP_A,0
